Time,Bid,Ask
2013.03.06 00:09:46.642,0.8622,0.86238
2013.03.06 00:09:48.532,0.86219,0.86238
2013.03.06 00:09:53.462,0.86219,0.86237
2013.03.06 00:09:55.092,0.86219,0.86237
2013.03.06 00:09:57.711,0.86219,0.86236
2013.03.06 00:09:58.894,0.86219,0.86236
2013.03.06 00:10:00.472,0.8622,0.86235
2013.03.06 00:10:01.022,0.86221,0.86237
2013.03.06 00:10:01.262,0.86223,0.86238
2013.03.06 00:10:01.403,0.86223,0.86238
2013.03.06 00:10:01.474,0.86223,0.86238
2013.03.06 00:10:01.961,0.86221,0.86238
2013.03.06 00:10:02.502,0.86221,0.86237
2013.03.06 00:10:08.651,0.8622,0.86237
2013.03.06 00:10:09.013,0.86222,0.86237
2013.03.06 00:10:09.432,0.86222,0.86239
2013.03.06 00:10:09.493,0.86222,0.86239
2013.03.06 00:10:10.011,0.86222,0.86239
2013.03.06 00:10:10.562,0.86223,0.86238
2013.03.06 00:10:11.341,0.86223,0.86238
2013.03.06 00:10:11.879,0.86223,0.86238
2013.03.06 00:10:12.405,0.86222,0.86238
2013.03.06 00:10:12.472,0.86222,0.86237
2013.03.06 00:10:13.754,0.86219,0.86235
2013.03.06 00:10:14.011,0.86219,0.86235
2013.03.06 00:10:14.742,0.86217,0.86236
2013.03.06 00:10:14.933,0.86217,0.86236
2013.03.06 00:10:15.185,0.86216,0.86233
2013.03.06 00:10:15.700,0.86214,0.86232
2013.03.06 00:10:15.835,0.86214,0.86231
2013.03.06 00:10:17.502,0.86214,0.86231
2013.03.06 00:10:18.102,0.86216,0.86234
2013.03.06 00:10:18.462,0.86216,0.86233
2013.03.06 00:10:26.847,0.86213,0.86229
2013.03.06 00:10:26.929,0.86214,0.86229
2013.03.06 00:10:27.483,0.86209,0.86229
2013.03.06 00:10:30.363,0.86211,0.86229
2013.03.06 00:10:30.999,0.86211,0.86229
2013.03.06 00:10:31.722,0.86211,0.86229
2013.03.06 00:10:36.211,0.86209,0.86229
2013.03.06 00:10:42.711,0.86209,0.86229
2013.03.06 00:10:43.634,0.86209,0.86228
2013.03.06 00:10:47.324,0.86209,0.86228
2013.03.06 00:10:49.692,0.8621,0.86229
2013.03.06 00:11:03.539,0.8621,0.86228
2013.03.06 00:11:04.973,0.8621,0.86229
2013.03.06 00:11:06.842,0.8621,0.86228
2013.03.06 00:11:21.294,0.8621,0.86229
2013.03.06 00:11:25.432,0.86212,0.8623
2013.03.06 00:11:30.402,0.86212,0.8623
2013.03.06 00:11:32.416,0.86212,0.8623
2013.03.06 00:11:46.856,0.86212,0.86229
2013.03.06 00:12:01.454,0.86212,0.8623
2013.03.06 00:12:05.682,0.86212,0.8623
2013.03.06 00:12:11.773,0.86212,0.8623
2013.03.06 00:12:12.972,0.86212,0.8623
2013.03.06 00:12:13.981,0.86212,0.8623
2013.03.06 00:12:15.454,0.8621,0.86228
2013.03.06 00:12:15.768,0.86208,0.86227
2013.03.06 00:12:16.192,0.86209,0.86228
2013.03.06 00:12:16.252,0.86209,0.86228
2013.03.06 00:12:41.863,0.86213,0.8623
2013.03.06 00:12:42.174,0.86214,0.86231
2013.03.06 00:12:42.494,0.86215,0.86234
2013.03.06 00:12:42.863,0.8622,0.86237
2013.03.06 00:12:43.052,0.8622,0.8624
2013.03.06 00:12:43.773,0.86222,0.86241
2013.03.06 00:12:44.756,0.86223,0.86241
2013.03.06 00:12:56.732,0.86225,0.86243
2013.03.06 00:12:57.222,0.86227,0.86245
2013.03.06 00:12:58.578,0.86227,0.86246
2013.03.06 00:12:59.327,0.86227,0.86245
2013.03.06 00:13:02.552,0.86227,0.86245
2013.03.06 00:13:07.452,0.86228,0.86246
2013.03.06 00:13:16.204,0.86228,0.86245
2013.03.06 00:13:17.422,0.86227,0.86245
2013.03.06 00:13:17.923,0.86227,0.86245
2013.03.06 00:13:18.463,0.86225,0.86242
2013.03.06 00:13:18.763,0.86223,0.86239
2013.03.06 00:13:43.002,0.8622,0.86239
2013.03.06 00:13:43.555,0.8622,0.86239
2013.03.06 00:13:44.984,0.8622,0.86239
2013.03.06 00:13:48.882,0.8622,0.86238
2013.03.06 00:13:54.774,0.8622,0.86238
2013.03.06 00:13:58.383,0.8622,0.86238
2013.03.06 00:14:01.954,0.8622,0.86237
2013.03.06 00:14:05.512,0.8622,0.86238
2013.03.06 00:14:06.873,0.8622,0.86238
2013.03.06 00:14:11.443,0.8622,0.86238
2013.03.06 00:14:14.182,0.8622,0.86238
2013.03.06 00:14:17.254,0.86221,0.86237
2013.03.06 00:14:24.203,0.86219,0.86236
2013.03.06 00:14:26.404,0.86219,0.86236
2013.03.06 00:14:29.465,0.86219,0.86236
2013.03.06 00:14:32.112,0.86219,0.86235
2013.03.06 00:14:32.233,0.8622,0.86236
2013.03.06 00:14:32.782,0.8622,0.86237
2013.03.06 00:14:33.713,0.8622,0.86238
2013.03.06 00:14:34.414,0.8622,0.86238
2013.03.06 00:14:37.542,0.8622,0.86238
2013.03.06 00:14:38.383,0.8622,0.86238
2013.03.06 00:14:39.474,0.8622,0.86238
2013.03.06 00:14:42.682,0.8622,0.86238
2013.03.06 00:14:47.737,0.8622,0.86238
2013.03.06 00:14:50.698,0.8622,0.86238
2013.03.06 00:14:59.194,0.8622,0.86238
2013.03.06 00:14:59.512,0.86223,0.86239
2013.03.06 00:15:01.802,0.86225,0.86239
2013.03.06 00:15:04.503,0.86224,0.86239
2013.03.06 00:15:13.094,0.86223,0.86239
2013.03.06 00:15:13.672,0.86223,0.86239
2013.03.06 00:15:15.905,0.86223,0.86239
2013.03.06 00:15:23.921,0.86223,0.86239
2013.03.06 00:15:28.262,0.86223,0.86239
2013.03.06 00:15:29.698,0.86223,0.86239
2013.03.06 00:15:41.296,0.86224,0.8624
2013.03.06 00:15:42.215,0.86221,0.8624
2013.03.06 00:15:42.823,0.8622,0.86238
2013.03.06 00:15:43.303,0.8622,0.86239
2013.03.06 00:15:43.492,0.86222,0.86239
2013.03.06 00:15:46.524,0.86222,0.86239
2013.03.06 00:15:48.533,0.8622,0.86239
2013.03.06 00:15:48.842,0.8622,0.86236
2013.03.06 00:15:49.682,0.86219,0.86235
2013.03.06 00:15:50.164,0.86219,0.86237
2013.03.06 00:15:50.473,0.86223,0.86239
2013.03.06 00:15:56.473,0.86226,0.8624
2013.03.06 00:15:57.022,0.86226,0.8624
2013.03.06 00:16:04.583,0.86228,0.86241
2013.03.06 00:16:08.113,0.86228,0.86242
2013.03.06 00:16:09.345,0.86228,0.86242
2013.03.06 00:16:11.454,0.86225,0.86241
2013.03.06 00:16:11.656,0.86228,0.86242
2013.03.06 00:16:16.143,0.86228,0.86241
2013.03.06 00:16:17.673,0.86223,0.86241
2013.03.06 00:16:21.125,0.86223,0.86241
2013.03.06 00:16:28.193,0.86223,0.86241
2013.03.06 00:16:28.442,0.86225,0.86243
2013.03.06 00:16:28.504,0.86225,0.86243
2013.03.06 00:16:38.443,0.86227,0.86244
2013.03.06 00:16:38.992,0.86225,0.86242
2013.03.06 00:16:52.301,0.86224,0.86242
2013.03.06 00:17:55.323,0.86225,0.86241
2013.03.06 00:18:01.754,0.86221,0.86239
2013.03.06 00:18:01.943,0.86221,0.86238
2013.03.06 00:18:04.003,0.86221,0.86238
2013.03.06 00:18:12.473,0.86221,0.86238
2013.03.06 00:18:22.333,0.86218,0.86237
2013.03.06 00:19:10.770,0.8622,0.86236
2013.03.06 00:19:23.523,0.86219,0.86235
2013.03.06 00:19:23.589,0.86214,0.86233
2013.03.06 00:19:23.904,0.86212,0.86227
2013.03.06 00:19:24.157,0.86211,0.8623
2013.03.06 00:19:24.225,0.86211,0.8623
2013.03.06 00:19:24.415,0.86212,0.86231
2013.03.06 00:19:24.933,0.86215,0.86232
2013.03.06 00:19:38.212,0.86214,0.86231
2013.03.06 00:19:38.454,0.86212,0.8623
2013.03.06 00:19:39.382,0.8621,0.86228
2013.03.06 00:19:51.715,0.86211,0.86228
2013.03.06 00:19:54.714,0.86211,0.86228
2013.03.06 00:20:00.822,0.8621,0.86227
2013.03.06 00:20:01.184,0.86209,0.86227
2013.03.06 00:20:10.073,0.86209,0.86227
2013.03.06 00:20:12.063,0.8621,0.86227
2013.03.06 00:20:13.603,0.86209,0.86228
2013.03.06 00:20:22.162,0.86209,0.86227
2013.03.06 00:20:22.342,0.86209,0.86228
2013.03.06 00:20:29.862,0.86209,0.86228
2013.03.06 00:20:30.418,0.86209,0.86228
2013.03.06 00:20:43.153,0.86209,0.86229
2013.03.06 00:20:52.803,0.86211,0.86229
2013.03.06 00:20:55.745,0.86211,0.86229
2013.03.06 00:21:15.243,0.86214,0.8623
2013.03.06 00:21:21.474,0.86214,0.8623
2013.03.06 00:21:29.325,0.86214,0.8623
2013.03.06 00:21:38.036,0.86214,0.8623
2013.03.06 00:21:46.803,0.86213,0.8623
2013.03.06 00:21:50.093,0.86213,0.86229
2013.03.06 00:21:53.184,0.86212,0.8623
2013.03.06 00:21:54.224,0.86213,0.8623
2013.03.06 00:21:55.452,0.86213,0.8623
2013.03.06 00:21:59.815,0.86212,0.8623
2013.03.06 00:22:03.043,0.86211,0.86228
2013.03.06 00:22:04.447,0.86209,0.86227
2013.03.06 00:22:04.823,0.86209,0.86226
2013.03.06 00:22:06.765,0.86209,0.86225
2013.03.06 00:22:07.287,0.86208,0.86224
2013.03.06 00:22:07.795,0.86208,0.86226
2013.03.06 00:22:11.347,0.8621,0.86228
2013.03.06 00:22:13.024,0.8621,0.86228
2013.03.06 00:22:18.834,0.86209,0.86227
2013.03.06 00:22:20.387,0.86211,0.86227
2013.03.06 00:22:23.484,0.86211,0.86227
2013.03.06 00:22:27.223,0.86211,0.86227
2013.03.06 00:22:30.634,0.86211,0.86227
2013.03.06 00:22:31.257,0.86211,0.86227
2013.03.06 00:22:31.791,0.86211,0.86228
2013.03.06 00:22:34.623,0.86211,0.86229
2013.03.06 00:22:35.963,0.8621,0.86227
2013.03.06 00:22:41.063,0.8621,0.86227
2013.03.06 00:22:45.087,0.86212,0.86228
2013.03.06 00:22:45.406,0.86215,0.8623
2013.03.06 00:22:45.674,0.86216,0.86232
2013.03.06 00:22:54.444,0.86216,0.86232
2013.03.06 00:23:00.042,0.86217,0.86232
2013.03.06 00:23:05.895,0.86217,0.86232
2013.03.06 00:23:06.478,0.86217,0.86233
2013.03.06 00:23:07.095,0.86217,0.86233
2013.03.06 00:23:07.284,0.86215,0.86231
2013.03.06 00:23:07.404,0.86215,0.8623
2013.03.06 00:23:07.645,0.86214,0.86228
2013.03.06 00:23:07.719,0.86212,0.86228
2013.03.06 00:23:08.235,0.86211,0.86227
2013.03.06 00:23:08.740,0.86211,0.86226
2013.03.06 00:23:10.775,0.86211,0.86226
2013.03.06 00:23:19.215,0.86211,0.86226
2013.03.06 00:23:19.764,0.86211,0.86225
2013.03.06 00:23:40.913,0.86209,0.86225
2013.03.06 00:24:19.235,0.86208,0.86226
2013.03.06 00:24:21.476,0.86208,0.86225
2013.03.06 00:24:34.353,0.86208,0.86224
2013.03.06 00:24:39.413,0.86207,0.86224
2013.03.06 00:24:45.764,0.86207,0.86224
2013.03.06 00:24:55.785,0.86207,0.86223
2013.03.06 00:24:57.213,0.86207,0.86224
2013.03.06 00:24:58.223,0.86207,0.86224
2013.03.06 00:25:01.914,0.86206,0.86224
2013.03.06 00:25:02.492,0.86209,0.86225
2013.03.06 00:25:05.995,0.86206,0.86225
2013.03.06 00:25:09.199,0.86208,0.86226
2013.03.06 00:25:12.153,0.86208,0.86226
2013.03.06 00:25:13.904,0.86208,0.86226
2013.03.06 00:25:14.035,0.86208,0.86224
2013.03.06 00:25:27.273,0.86208,0.86224
2013.03.06 00:25:35.195,0.86207,0.86224
2013.03.06 00:25:42.136,0.8621,0.86224
2013.03.06 00:25:44.643,0.86208,0.86224
2013.03.06 00:26:05.203,0.86207,0.86224
2013.03.06 00:26:12.903,0.86207,0.86224
2013.03.06 00:26:13.412,0.86207,0.86224
2013.03.06 00:26:14.014,0.86207,0.86225
2013.03.06 00:26:14.563,0.86206,0.86225
2013.03.06 00:26:15.122,0.86206,0.86225
2013.03.06 00:26:16.094,0.86206,0.86225
2013.03.06 00:26:16.226,0.86207,0.86225
2013.03.06 00:26:16.877,0.86208,0.86226
2013.03.06 00:26:19.184,0.86209,0.86226
2013.03.06 00:26:19.485,0.86214,0.86228
2013.03.06 00:26:19.613,0.86214,0.86229
2013.03.06 00:26:49.484,0.86214,0.86229
2013.03.06 00:26:49.545,0.86214,0.86229
2013.03.06 00:27:24.194,0.86213,0.86227
2013.03.06 00:27:26.966,0.86214,0.86227
2013.03.06 00:27:27.235,0.86211,0.86227
2013.03.06 00:27:27.376,0.86211,0.86227
2013.03.06 00:27:28.634,0.86209,0.86227
2013.03.06 00:27:30.294,0.86207,0.86225
2013.03.06 00:27:30.425,0.86207,0.86225
2013.03.06 00:27:31.624,0.86207,0.86225
2013.03.06 00:27:32.164,0.86207,0.86223
2013.03.06 00:27:33.804,0.86207,0.86224
2013.03.06 00:27:39.059,0.86207,0.86223
2013.03.06 00:27:44.356,0.86206,0.86223
2013.03.06 00:27:45.926,0.86207,0.86223
2013.03.06 00:27:46.474,0.86208,0.86223
2013.03.06 00:27:47.974,0.86207,0.86224
2013.03.06 00:27:54.224,0.86206,0.86223
2013.03.06 00:27:54.995,0.86207,0.86225
2013.03.06 00:27:55.534,0.86207,0.86226
2013.03.06 00:28:05.263,0.86208,0.86225
2013.03.06 00:28:06.644,0.86207,0.86226
2013.03.06 00:28:07.425,0.86207,0.86225
2013.03.06 00:28:08.764,0.86207,0.86224
2013.03.06 00:28:16.704,0.86208,0.86224
2013.03.06 00:28:17.410,0.86208,0.86224
2013.03.06 00:28:23.163,0.86208,0.86226
2013.03.06 00:28:33.890,0.86207,0.86225
2013.03.06 00:28:57.214,0.86206,0.86224
2013.03.06 00:28:57.453,0.86206,0.86224
2013.03.06 00:28:57.635,0.86206,0.86224
2013.03.06 00:29:03.315,0.86206,0.86223
2013.03.06 00:29:05.845,0.86206,0.86223
2013.03.06 00:29:07.356,0.86206,0.86223
2013.03.06 00:29:09.995,0.86206,0.86223
2013.03.06 00:29:15.493,0.86206,0.86224
2013.03.06 00:29:18.844,0.86205,0.86224
2013.03.06 00:29:19.745,0.86205,0.86223
2013.03.06 00:29:20.294,0.86205,0.86221
2013.03.06 00:29:21.696,0.86205,0.86222
2013.03.06 00:29:21.895,0.86206,0.86223
2013.03.06 00:29:22.424,0.86206,0.86223
2013.03.06 00:29:25.164,0.86206,0.86222
2013.03.06 00:29:28.177,0.86206,0.86222
2013.03.06 00:29:32.114,0.86205,0.86223
2013.03.06 00:29:34.214,0.86205,0.86223
2013.03.06 00:29:34.395,0.86207,0.86224
2013.03.06 00:29:34.755,0.86207,0.86224
2013.03.06 00:29:35.417,0.86207,0.86224
2013.03.06 00:29:35.865,0.86211,0.86226
2013.03.06 00:29:35.935,0.86211,0.86228
2013.03.06 00:29:36.008,0.86211,0.86229
2013.03.06 00:29:36.135,0.86211,0.86229
2013.03.06 00:29:36.205,0.86211,0.86229
2013.03.06 00:29:37.353,0.86211,0.86229
2013.03.06 00:29:39.807,0.86214,0.8623
2013.03.06 00:29:41.205,0.86213,0.86229
2013.03.06 00:29:41.274,0.86212,0.86228
2013.03.06 00:29:41.575,0.86212,0.86228
2013.03.06 00:29:44.983,0.8621,0.86226
2013.03.06 00:29:47.948,0.86211,0.86227
2013.03.06 00:29:49.683,0.86211,0.86227
2013.03.06 00:29:49.805,0.86213,0.86228
2013.03.06 00:29:51.054,0.8621,0.86228
2013.03.06 00:29:51.804,0.8621,0.86228
2013.03.06 00:29:55.595,0.86214,0.86228
2013.03.06 00:30:00.196,0.86213,0.86228
2013.03.06 00:30:04.383,0.86214,0.86228
2013.03.06 00:30:04.454,0.86214,0.86229
2013.03.06 00:30:04.995,0.86214,0.86229
2013.03.06 00:30:05.554,0.86214,0.86229
2013.03.06 00:30:07.015,0.86214,0.86229
2013.03.06 00:30:07.563,0.86214,0.86229
2013.03.06 00:30:08.088,0.86211,0.86229
2013.03.06 00:30:10.095,0.86211,0.86228
2013.03.06 00:30:10.475,0.86211,0.86227
2013.03.06 00:30:10.726,0.86213,0.86228
2013.03.06 00:30:11.105,0.86214,0.86228
2013.03.06 00:30:11.705,0.86217,0.8623
2013.03.06 00:30:12.438,0.86216,0.86228
2013.03.06 00:30:12.506,0.86215,0.86228
2013.03.06 00:30:13.316,0.86214,0.86227
2013.03.06 00:30:13.833,0.86213,0.86227
