Time,Bid,Ask
2013.03.15 00:01:15.343,0.86225,0.86239
2013.03.15 00:01:15.971,0.86225,0.86239
2013.03.15 00:01:20.651,0.86226,0.86239
2013.03.15 00:01:20.771,0.86226,0.86239
2013.03.15 00:01:21.723,0.86226,0.86238
2013.03.15 00:01:34.853,0.86225,0.86238
2013.03.15 00:01:36.463,0.86225,0.86238
2013.03.15 00:01:37.013,0.86225,0.86238
2013.03.15 00:01:38.063,0.86225,0.86237
2013.03.15 00:01:38.573,0.86223,0.86235
2013.03.15 00:01:39.231,0.86223,0.86235
2013.03.15 00:01:39.413,0.86222,0.86234
2013.03.15 00:01:39.903,0.86225,0.86236
2013.03.15 00:01:40.463,0.86225,0.86236
2013.03.15 00:01:40.534,0.86225,0.86236
2013.03.15 00:01:40.854,0.86223,0.86236
2013.03.15 00:01:43.423,0.86222,0.86235
2013.03.15 00:01:57.227,0.86222,0.86234
2013.03.15 00:01:57.751,0.86222,0.86235
2013.03.15 00:02:01.722,0.86225,0.86235
2013.03.15 00:02:02.257,0.86224,0.86235
2013.03.15 00:02:02.573,0.86224,0.86234
2013.03.15 00:02:02.643,0.86224,0.86234
2013.03.15 00:02:21.254,0.86223,0.86235
2013.03.15 00:02:26.343,0.86223,0.86234
2013.03.15 00:02:31.092,0.86224,0.86233
2013.03.15 00:02:43.121,0.86222,0.86237
2013.03.15 00:02:43.242,0.86222,0.86236
2013.03.15 00:02:46.208,0.86222,0.86236
2013.03.15 00:02:59.361,0.86223,0.86235
2013.03.15 00:03:00.223,0.86225,0.86236
2013.03.15 00:03:03.281,0.86224,0.86236
2013.03.15 00:03:13.073,0.86224,0.86239
2013.03.15 00:03:22.362,0.86225,0.86239
2013.03.15 00:03:23.742,0.86224,0.86237
2013.03.15 00:03:24.472,0.86224,0.86236
2013.03.15 00:03:24.974,0.86222,0.86233
2013.03.15 00:03:25.482,0.86223,0.86235
2013.03.15 00:03:25.613,0.86224,0.86235
2013.03.15 00:03:26.135,0.86223,0.86235
2013.03.15 00:03:26.672,0.86223,0.86235
2013.03.15 00:03:27.302,0.86223,0.86235
2013.03.15 00:03:29.323,0.86219,0.86233
2013.03.15 00:03:29.451,0.86219,0.86233
2013.03.15 00:03:29.573,0.86219,0.86233
2013.03.15 00:03:29.703,0.86217,0.8623
2013.03.15 00:03:30.321,0.86218,0.86232
2013.03.15 00:03:30.984,0.86215,0.86229
2013.03.15 00:03:31.052,0.86215,0.86228
2013.03.15 00:03:35.702,0.86218,0.8623
2013.03.15 00:03:36.211,0.86219,0.86232
2013.03.15 00:03:36.513,0.86221,0.86234
2013.03.15 00:03:37.242,0.86223,0.86234
2013.03.15 00:03:37.732,0.86221,0.86234
2013.03.15 00:03:48.462,0.86221,0.86236
2013.03.15 00:04:06.503,0.86221,0.86235
2013.03.15 00:04:06.632,0.86221,0.86233
2013.03.15 00:04:07.172,0.86218,0.86232
2013.03.15 00:04:07.622,0.86218,0.86232
2013.03.15 00:04:11.513,0.86218,0.86233
2013.03.15 00:04:11.582,0.86218,0.86233
2013.03.15 00:04:12.123,0.86221,0.86233
2013.03.15 00:04:15.504,0.86221,0.86236
2013.03.15 00:04:17.882,0.86221,0.86236
2013.03.15 00:04:20.198,0.86221,0.86236
2013.03.15 00:04:26.002,0.86221,0.86235
2013.03.15 00:04:26.952,0.86218,0.86234
2013.03.15 00:04:32.184,0.86217,0.86232
2013.03.15 00:04:32.334,0.86218,0.8623
2013.03.15 00:04:32.652,0.86214,0.86228
2013.03.15 00:04:33.201,0.86212,0.86228
2013.03.15 00:04:34.162,0.86212,0.86228
2013.03.15 00:04:39.592,0.8621,0.86225
2013.03.15 00:04:39.893,0.86209,0.86224
2013.03.15 00:04:43.621,0.86207,0.86223
2013.03.15 00:04:44.182,0.86209,0.86223
2013.03.15 00:04:44.442,0.86209,0.86223
2013.03.15 00:04:44.981,0.86209,0.86224
2013.03.15 00:04:47.502,0.86209,0.86224
2013.03.15 00:04:50.734,0.8621,0.86224
2013.03.15 00:04:54.452,0.86209,0.86224
2013.03.15 00:04:55.683,0.86209,0.86224
2013.03.15 00:04:57.622,0.8621,0.86222
2013.03.15 00:05:02.683,0.86212,0.86224
2013.03.15 00:05:02.992,0.86212,0.86225
2013.03.15 00:05:03.532,0.86212,0.86226
2013.03.15 00:05:04.471,0.86212,0.86225
2013.03.15 00:05:04.733,0.86212,0.86224
2013.03.15 00:05:05.702,0.86212,0.86225
2013.03.15 00:05:06.243,0.86213,0.86227
2013.03.15 00:05:06.794,0.86213,0.86228
2013.03.15 00:05:07.186,0.86215,0.86228
2013.03.15 00:05:08.221,0.86215,0.86229
2013.03.15 00:05:09.362,0.86215,0.86229
2013.03.15 00:05:09.603,0.86216,0.86229
2013.03.15 00:05:10.162,0.86215,0.86228
2013.03.15 00:05:10.230,0.86215,0.8623
2013.03.15 00:05:10.476,0.86217,0.8623
2013.03.15 00:05:10.603,0.86218,0.86234
2013.03.15 00:05:10.674,0.86218,0.86234
2013.03.15 00:05:10.744,0.86218,0.86234
2013.03.15 00:05:11.292,0.86218,0.86234
2013.03.15 00:05:15.361,0.86218,0.86234
2013.03.15 00:05:16.872,0.86216,0.86231
2013.03.15 00:05:17.965,0.86216,0.86231
2013.03.15 00:05:20.711,0.86216,0.8623
2013.03.15 00:05:21.286,0.86216,0.86229
2013.03.15 00:05:21.663,0.86217,0.8623
2013.03.15 00:05:22.193,0.86214,0.8623
2013.03.15 00:05:22.502,0.86214,0.86228
2013.03.15 00:05:25.683,0.86214,0.86229
2013.03.15 00:05:29.706,0.86214,0.86226
2013.03.15 00:05:29.955,0.86212,0.86225
2013.03.15 00:05:30.741,0.86209,0.86223
2013.03.15 00:05:31.063,0.86208,0.86223
2013.03.15 00:05:31.133,0.86208,0.86223
2013.03.15 00:05:31.323,0.86209,0.86223
2013.03.15 00:05:31.454,0.86209,0.86223
2013.03.15 00:05:31.986,0.86209,0.86223
2013.03.15 00:05:32.495,0.86209,0.86224
2013.03.15 00:05:33.050,0.86209,0.86224
2013.03.15 00:05:34.183,0.8621,0.86224
2013.03.15 00:05:34.485,0.86215,0.86226
2013.03.15 00:05:34.672,0.86216,0.86228
2013.03.15 00:05:34.742,0.86216,0.86229
2013.03.15 00:05:34.994,0.86217,0.86231
2013.03.15 00:05:35.062,0.86218,0.86231
2013.03.15 00:05:35.424,0.86219,0.86232
2013.03.15 00:05:35.983,0.8622,0.86232
2013.03.15 00:05:36.232,0.86222,0.86236
2013.03.15 00:05:36.495,0.86225,0.8624
2013.03.15 00:05:36.623,0.86227,0.86243
2013.03.15 00:05:36.752,0.86228,0.86246
2013.03.15 00:05:36.812,0.86231,0.86245
2013.03.15 00:05:37.122,0.86234,0.86245
2013.03.15 00:05:37.185,0.86233,0.86245
2013.03.15 00:05:37.754,0.86236,0.86246
2013.03.15 00:05:38.078,0.86233,0.86246
2013.03.15 00:05:38.623,0.86232,0.86244
2013.03.15 00:05:39.232,0.86232,0.86244
2013.03.15 00:05:40.922,0.86231,0.86244
2013.03.15 00:05:41.463,0.86233,0.86244
2013.03.15 00:05:42.644,0.86232,0.86243
2013.03.15 00:05:43.202,0.86231,0.86243
2013.03.15 00:05:46.082,0.86232,0.86241
2013.03.15 00:05:48.782,0.86232,0.86241
2013.03.15 00:05:51.313,0.86232,0.86243
2013.03.15 00:05:51.682,0.86233,0.86244
2013.03.15 00:05:52.706,0.86233,0.86243
2013.03.15 00:05:55.043,0.86233,0.86242
2013.03.15 00:05:55.783,0.86233,0.86243
2013.03.15 00:05:58.152,0.86233,0.86243
2013.03.15 00:05:58.453,0.86233,0.86243
2013.03.15 00:05:58.969,0.86233,0.86244
2013.03.15 00:06:00.263,0.86233,0.86242
2013.03.15 00:06:00.822,0.86232,0.86242
2013.03.15 00:06:01.362,0.86232,0.86242
2013.03.15 00:06:06.292,0.8623,0.8624
2013.03.15 00:06:06.841,0.8623,0.8624
2013.03.15 00:06:09.273,0.86229,0.86239
2013.03.15 00:06:09.644,0.86227,0.86237
2013.03.15 00:06:10.641,0.86227,0.86237
2013.03.15 00:06:12.184,0.86225,0.86233
2013.03.15 00:06:12.932,0.86224,0.86233
2013.03.15 00:06:16.154,0.86224,0.86233
2013.03.15 00:06:17.143,0.86224,0.86236
2013.03.15 00:06:17.213,0.86224,0.86237
2013.03.15 00:06:17.524,0.86224,0.86238
2013.03.15 00:06:18.313,0.86225,0.8624
2013.03.15 00:06:18.382,0.86225,0.86241
2013.03.15 00:06:18.454,0.86231,0.86243
2013.03.15 00:06:18.761,0.86231,0.86243
2013.03.15 00:06:19.253,0.86231,0.86243
2013.03.15 00:06:19.803,0.86231,0.86243
2013.03.15 00:06:20.053,0.86231,0.86243
2013.03.15 00:06:20.365,0.86234,0.86244
2013.03.15 00:06:20.492,0.86234,0.86248
2013.03.15 00:06:20.792,0.86234,0.86246
2013.03.15 00:06:21.504,0.86234,0.86247
2013.03.15 00:06:23.823,0.86234,0.86247
2013.03.15 00:06:24.142,0.86234,0.86245
2013.03.15 00:06:29.403,0.86232,0.86244
2013.03.15 00:06:29.952,0.86232,0.86244
2013.03.15 00:06:31.915,0.86232,0.86245
2013.03.15 00:06:32.372,0.86233,0.86246
2013.03.15 00:06:33.513,0.86233,0.86246
2013.03.15 00:06:36.442,0.86232,0.86246
2013.03.15 00:06:40.606,0.86234,0.86246
2013.03.15 00:06:41.122,0.86236,0.86248
2013.03.15 00:06:48.433,0.86237,0.86249
2013.03.15 00:06:52.052,0.86234,0.86248
2013.03.15 00:06:52.353,0.86234,0.86245
2013.03.15 00:06:54.043,0.86233,0.86245
2013.03.15 00:06:54.593,0.86233,0.86245
2013.03.15 00:06:59.454,0.86232,0.86239
2013.03.15 00:06:59.948,0.86231,0.86239
2013.03.15 00:07:00.014,0.8623,0.86238
2013.03.15 00:07:00.942,0.86229,0.86238
2013.03.15 00:07:01.194,0.86227,0.86238
2013.03.15 00:07:05.953,0.86227,0.86239
2013.03.15 00:07:09.813,0.86228,0.86238
2013.03.15 00:07:10.003,0.86226,0.86237
2013.03.15 00:07:10.255,0.86227,0.86238
2013.03.15 00:07:13.182,0.86228,0.8624
2013.03.15 00:07:23.252,0.86228,0.86241
2013.03.15 00:07:24.891,0.86229,0.86241
2013.03.15 00:07:28.284,0.86229,0.86241
2013.03.15 00:07:28.842,0.86229,0.86241
2013.03.15 00:07:29.335,0.86229,0.86241
2013.03.15 00:07:35.741,0.86229,0.86241
2013.03.15 00:07:44.974,0.86229,0.86241
2013.03.15 00:07:47.536,0.86229,0.86241
2013.03.15 00:07:51.041,0.86228,0.86241
2013.03.15 00:07:52.172,0.86228,0.86241
2013.03.15 00:07:56.744,0.86229,0.86241
2013.03.15 00:08:17.154,0.86229,0.86241
2013.03.15 00:08:29.732,0.8623,0.86244
2013.03.15 00:08:31.511,0.86233,0.86247
2013.03.15 00:08:31.812,0.86235,0.86247
2013.03.15 00:08:32.362,0.86236,0.86248
2013.03.15 00:08:33.102,0.86236,0.86247
2013.03.15 00:08:33.227,0.86235,0.86247
2013.03.15 00:08:33.742,0.86234,0.86248
2013.03.15 00:08:37.202,0.86234,0.86248
2013.03.15 00:08:43.202,0.86236,0.8625
2013.03.15 00:08:43.262,0.86237,0.8625
2013.03.15 00:08:48.432,0.86237,0.8625
2013.03.15 00:09:06.094,0.8624,0.86252
2013.03.15 00:09:06.522,0.86238,0.86252
2013.03.15 00:09:21.077,0.86239,0.86252
2013.03.15 00:09:22.603,0.86239,0.86251
2013.03.15 00:09:23.932,0.86239,0.8625
2013.03.15 00:09:25.702,0.86238,0.8625
2013.03.15 00:09:26.252,0.86238,0.8625
2013.03.15 00:09:27.154,0.86238,0.86251
2013.03.15 00:09:27.663,0.86238,0.86252
2013.03.15 00:09:51.673,0.86241,0.86253
2013.03.15 00:09:58.412,0.86242,0.86253
2013.03.15 00:09:58.472,0.86241,0.86253
2013.03.15 00:10:08.984,0.8624,0.86253
2013.03.15 00:10:11.273,0.86242,0.86253
2013.03.15 00:10:11.943,0.86242,0.86255
2013.03.15 00:10:12.452,0.86243,0.86255
2013.03.15 00:10:12.903,0.86242,0.86254
2013.03.15 00:10:15.092,0.86242,0.86255
2013.03.15 00:10:15.394,0.86242,0.86257
2013.03.15 00:10:15.463,0.86245,0.86257
2013.03.15 00:10:17.052,0.86245,0.86257
2013.03.15 00:10:18.196,0.86246,0.86257
2013.03.15 00:10:18.742,0.86245,0.86257
2013.03.15 00:10:19.284,0.86244,0.86257
2013.03.15 00:10:19.782,0.86245,0.8626
2013.03.15 00:10:20.725,0.8625,0.86261
2013.03.15 00:10:20.853,0.8625,0.86263
2013.03.15 00:10:20.913,0.86248,0.86263
2013.03.15 00:10:20.982,0.86248,0.86263
2013.03.15 00:10:22.923,0.86249,0.86263
2013.03.15 00:10:22.997,0.86249,0.86263
2013.03.15 00:10:23.267,0.86252,0.86266
2013.03.15 00:10:23.885,0.86252,0.86266
2013.03.15 00:10:25.634,0.86253,0.86266
2013.03.15 00:10:26.183,0.86255,0.86266
2013.03.15 00:10:26.494,0.86251,0.86266
2013.03.15 00:10:26.563,0.86251,0.86264
2013.03.15 00:10:26.685,0.86251,0.86264
2013.03.15 00:10:26.873,0.8625,0.86265
2013.03.15 00:10:26.942,0.8625,0.86264
2013.03.15 00:10:27.253,0.86249,0.86259
2013.03.15 00:10:27.943,0.86248,0.86261
2013.03.15 00:10:32.643,0.86247,0.86261
2013.03.15 00:10:32.763,0.86247,0.86259
2013.03.15 00:10:33.364,0.86247,0.86257
2013.03.15 00:10:33.993,0.86243,0.86257
2013.03.15 00:10:36.130,0.86243,0.86256
2013.03.15 00:10:39.645,0.86242,0.86254
2013.03.15 00:10:40.182,0.86242,0.86255
2013.03.15 00:10:48.895,0.86243,0.86254
2013.03.15 00:10:49.433,0.86243,0.86254
2013.03.15 00:11:10.943,0.86243,0.86256
2013.03.15 00:11:11.444,0.86243,0.86255
2013.03.15 00:11:12.993,0.86243,0.86254
2013.03.15 00:11:23.399,0.86241,0.86251
2013.03.15 00:11:23.748,0.86239,0.86251
2013.03.15 00:11:23.821,0.86239,0.86249
2013.03.15 00:11:23.891,0.86238,0.8625
2013.03.15 00:11:23.963,0.86236,0.8625
2013.03.15 00:11:24.246,0.86237,0.86252
2013.03.15 00:11:24.495,0.86238,0.86253
2013.03.15 00:11:25.054,0.86241,0.86253
2013.03.15 00:11:31.173,0.86238,0.86253
2013.03.15 00:11:31.436,0.86238,0.86252
2013.03.15 00:11:31.684,0.86238,0.86251
2013.03.15 00:11:32.243,0.86235,0.86249
2013.03.15 00:11:36.695,0.86237,0.8625
2013.03.15 00:11:48.062,0.86237,0.86252
2013.03.15 00:11:54.746,0.86237,0.86252
2013.03.15 00:11:55.683,0.86237,0.86252
2013.03.15 00:12:00.673,0.86237,0.86254
2013.03.15 00:12:00.872,0.86238,0.86254
2013.03.15 00:12:02.652,0.8624,0.86256
2013.03.15 00:12:03.943,0.8624,0.86255
2013.03.15 00:12:07.812,0.8624,0.86255
2013.03.15 00:12:08.543,0.8624,0.86255
2013.03.15 00:12:09.099,0.8624,0.86255
2013.03.15 00:12:10.133,0.86241,0.86255
2013.03.15 00:12:10.852,0.86241,0.86254
2013.03.15 00:12:11.092,0.8624,0.86255
2013.03.15 00:12:12.940,0.86241,0.86255
2013.03.15 00:12:18.162,0.8624,0.86256
2013.03.15 00:12:18.684,0.8624,0.86256
2013.03.15 00:12:19.842,0.8624,0.86257
2013.03.15 00:12:28.922,0.8624,0.86256
2013.03.15 00:12:34.094,0.8624,0.86256
2013.03.15 00:13:02.173,0.86243,0.86255
2013.03.15 00:13:04.973,0.86243,0.86255
2013.03.15 00:13:06.885,0.86243,0.86255
2013.03.15 00:13:07.016,0.86241,0.86254
2013.03.15 00:13:07.265,0.86241,0.86254
2013.03.15 00:13:09.672,0.86243,0.86255
2013.03.15 00:13:10.403,0.86243,0.86255
2013.03.15 00:13:20.646,0.86243,0.86257
2013.03.15 00:13:24.282,0.86245,0.86257
2013.03.15 00:13:27.811,0.86244,0.86256
2013.03.15 00:13:28.675,0.86244,0.86256
2013.03.15 00:13:29.005,0.86246,0.8626
2013.03.15 00:13:29.074,0.86246,0.86261
2013.03.15 00:13:31.324,0.86246,0.86261
2013.03.15 00:13:33.314,0.86246,0.86258
2013.03.15 00:13:33.384,0.86246,0.86257
2013.03.15 00:13:33.895,0.86248,0.86259
2013.03.15 00:13:41.997,0.86247,0.8626
2013.03.15 00:13:43.734,0.86247,0.86261
2013.03.15 00:13:45.712,0.86246,0.86259
2013.03.15 00:13:46.023,0.86247,0.86261
2013.03.15 00:13:55.213,0.8625,0.86263
2013.03.15 00:13:56.294,0.8625,0.86263
2013.03.15 00:13:56.872,0.86251,0.86264
2013.03.15 00:13:57.415,0.86251,0.86266
2013.03.15 00:13:58.083,0.86251,0.86266
2013.03.15 00:14:05.302,0.86254,0.86266
2013.03.15 00:14:05.603,0.86251,0.86263
2013.03.15 00:14:05.963,0.86249,0.86263
2013.03.15 00:14:06.515,0.86247,0.86262
2013.03.15 00:14:06.702,0.86245,0.86259
2013.03.15 00:14:07.003,0.86245,0.86259
2013.03.15 00:14:09.414,0.86247,0.86262
2013.03.15 00:14:09.483,0.86249,0.86263
2013.03.15 00:14:09.555,0.86248,0.86263
2013.03.15 00:14:09.743,0.86247,0.86263
2013.03.15 00:14:11.918,0.86248,0.86261
2013.03.15 00:14:12.173,0.86246,0.8626
2013.03.15 00:14:12.722,0.86246,0.8626
2013.03.15 00:14:14.212,0.86248,0.8626
2013.03.15 00:14:15.442,0.86245,0.8626
2013.03.15 00:14:18.123,0.86243,0.86257
2013.03.15 00:14:19.094,0.86243,0.86257
2013.03.15 00:14:20.546,0.86243,0.86257
2013.03.15 00:14:20.743,0.86244,0.86256
2013.03.15 00:14:21.283,0.86243,0.86257
2013.03.15 00:14:27.363,0.86243,0.86259
2013.03.15 00:14:30.382,0.86246,0.86259
2013.03.15 00:14:39.075,0.86244,0.86258
2013.03.15 00:14:42.310,0.86244,0.86258
2013.03.15 00:14:47.253,0.86243,0.86257
2013.03.15 00:14:56.683,0.86243,0.86258
2013.03.15 00:14:57.254,0.86243,0.86258
2013.03.15 00:15:01.174,0.86242,0.86257
2013.03.15 00:15:01.684,0.86244,0.86257
2013.03.15 00:15:01.935,0.86244,0.86256
2013.03.15 00:15:02.483,0.86242,0.86257
2013.03.15 00:15:03.083,0.86241,0.86257
2013.03.15 00:15:03.273,0.86241,0.86256
2013.03.15 00:15:03.404,0.86241,0.86256
2013.03.15 00:15:03.908,0.86245,0.86257
2013.03.15 00:15:04.913,0.86244,0.86257
2013.03.15 00:15:05.464,0.86243,0.86255
2013.03.15 00:15:05.592,0.86243,0.86254
2013.03.15 00:15:05.713,0.8624,0.86253
2013.03.15 00:15:06.252,0.8624,0.86252
2013.03.15 00:15:10.542,0.86239,0.86253
2013.03.15 00:15:11.222,0.8624,0.86254
2013.03.15 00:15:12.132,0.86241,0.86254
2013.03.15 00:15:17.942,0.86241,0.86254
2013.03.15 00:15:21.097,0.8624,0.86253
2013.03.15 00:15:21.284,0.86239,0.86252
2013.03.15 00:15:21.413,0.86237,0.86252
2013.03.15 00:15:22.323,0.86236,0.86251
2013.03.15 00:15:22.952,0.86236,0.86251
2013.03.15 00:15:23.263,0.86235,0.8625
2013.03.15 00:15:23.633,0.86234,0.86249
2013.03.15 00:15:24.742,0.86233,0.86249
2013.03.15 00:15:29.793,0.86233,0.86248
2013.03.15 00:15:30.333,0.86233,0.86248
2013.03.15 00:15:31.763,0.86232,0.86248
2013.03.15 00:15:31.953,0.86236,0.86251
2013.03.15 00:15:34.013,0.86238,0.86254
2013.03.15 00:15:36.382,0.86239,0.86254
2013.03.15 00:15:37.945,0.86238,0.86254
2013.03.15 00:15:40.002,0.86238,0.86254
2013.03.15 00:15:42.641,0.86238,0.86254
2013.03.15 00:15:48.272,0.86237,0.86253
2013.03.15 00:15:55.082,0.86237,0.86252
2013.03.15 00:16:01.166,0.86237,0.86253
2013.03.15 00:16:01.713,0.86236,0.86252
2013.03.15 00:16:04.514,0.86237,0.86252
2013.03.15 00:16:05.065,0.86238,0.86252
2013.03.15 00:16:05.623,0.86236,0.86251
2013.03.15 00:16:10.952,0.86236,0.86251
2013.03.15 00:16:18.163,0.86236,0.86252
2013.03.15 00:16:24.415,0.8624,0.86255
2013.03.15 00:16:26.564,0.8624,0.86256
2013.03.15 00:16:27.113,0.8624,0.86256
2013.03.15 00:16:29.533,0.8624,0.86256
2013.03.15 00:16:29.724,0.8624,0.86255
2013.03.15 00:16:30.426,0.86237,0.86253
2013.03.15 00:16:33.862,0.86237,0.86252
2013.03.15 00:16:34.413,0.86237,0.86251
2013.03.15 00:16:41.172,0.86237,0.86253
2013.03.15 00:16:41.713,0.8624,0.86254
2013.03.15 00:16:44.792,0.86237,0.86253
2013.03.15 00:16:49.424,0.86239,0.86254
2013.03.15 00:16:49.742,0.86239,0.86255
2013.03.15 00:16:53.503,0.86239,0.86255
2013.03.15 00:16:54.233,0.86239,0.86255
2013.03.15 00:16:54.792,0.86239,0.86255
2013.03.15 00:16:58.964,0.86237,0.86253
2013.03.15 00:16:59.278,0.86237,0.86253
2013.03.15 00:17:02.262,0.86237,0.86253
2013.03.15 00:17:05.132,0.86239,0.86253
2013.03.15 00:17:05.638,0.86239,0.86253
2013.03.15 00:17:05.883,0.8624,0.86253
2013.03.15 00:17:06.122,0.8624,0.86253
2013.03.15 00:17:24.052,0.8624,0.86255
2013.03.15 00:17:25.954,0.8624,0.86255
2013.03.15 00:17:29.003,0.8624,0.86254
2013.03.15 00:17:31.245,0.8624,0.86254
2013.03.15 00:17:32.584,0.8624,0.86254
2013.03.15 00:17:34.520,0.8624,0.86255
2013.03.15 00:17:42.322,0.8624,0.86256
2013.03.15 00:17:43.204,0.8624,0.86256
2013.03.15 00:17:43.764,0.86241,0.86258
2013.03.15 00:17:46.703,0.86241,0.86258
2013.03.15 00:17:49.112,0.8624,0.86256
2013.03.15 00:17:49.702,0.8624,0.86256
2013.03.15 00:17:56.252,0.8624,0.86256
2013.03.15 00:17:57.142,0.86241,0.86255
2013.03.15 00:17:57.263,0.86239,0.86254
2013.03.15 00:17:57.865,0.86238,0.86253
2013.03.15 00:17:58.413,0.86238,0.86252
2013.03.15 00:18:00.153,0.86238,0.86253
2013.03.15 00:18:00.554,0.86238,0.86254
2013.03.15 00:18:01.074,0.86238,0.86254
2013.03.15 00:18:01.656,0.86238,0.86253
2013.03.15 00:18:05.491,0.86238,0.86254
2013.03.15 00:18:05.984,0.86242,0.86258
2013.03.15 00:18:06.294,0.86242,0.86258
2013.03.15 00:18:07.804,0.86242,0.86258
2013.03.15 00:18:08.353,0.86242,0.86258
2013.03.15 00:18:08.413,0.86242,0.86258
2013.03.15 00:18:10.462,0.86242,0.86258
2013.03.15 00:18:12.993,0.86244,0.86258
2013.03.15 00:18:17.148,0.86244,0.86257
2013.03.15 00:18:18.095,0.86242,0.86256
2013.03.15 00:18:18.285,0.86241,0.86257
2013.03.15 00:18:20.243,0.86241,0.86255
2013.03.15 00:18:20.802,0.86241,0.86255
2013.03.15 00:18:23.133,0.86241,0.86254
2013.03.15 00:18:24.493,0.86244,0.86254
2013.03.15 00:18:24.922,0.86242,0.86255
2013.03.15 00:18:36.043,0.86242,0.86254
2013.03.15 00:18:36.723,0.86242,0.86257
2013.03.15 00:18:36.783,0.86243,0.86258
2013.03.15 00:18:37.333,0.86245,0.86257
2013.03.15 00:18:37.874,0.86245,0.86257
2013.03.15 00:18:38.382,0.86246,0.86258
2013.03.15 00:18:44.291,0.86247,0.8626
2013.03.15 00:18:54.452,0.86247,0.8626
2013.03.15 00:18:54.993,0.86246,0.86258
2013.03.15 00:18:55.743,0.86246,0.86263
2013.03.15 00:18:56.164,0.86247,0.86263
2013.03.15 00:18:56.484,0.86247,0.86263
2013.03.15 00:19:00.684,0.86247,0.86263
2013.03.15 00:19:01.864,0.86247,0.86261
2013.03.15 00:19:08.902,0.86247,0.86261
2013.03.15 00:19:11.738,0.86247,0.86261
2013.03.15 00:19:14.378,0.86247,0.86261
2013.03.15 00:19:18.794,0.86246,0.86262
2013.03.15 00:19:19.043,0.86246,0.86262
2013.03.15 00:19:19.403,0.86249,0.86263
2013.03.15 00:19:23.403,0.8625,0.86265
2013.03.15 00:19:24.313,0.86253,0.86267
2013.03.15 00:19:25.068,0.8625,0.86263
2013.03.15 00:19:31.134,0.86253,0.86263
2013.03.15 00:19:31.873,0.86254,0.86266
2013.03.15 00:19:31.944,0.86254,0.86266
2013.03.15 00:19:46.388,0.86253,0.86267
2013.03.15 00:19:56.873,0.86252,0.86267
2013.03.15 00:19:59.763,0.86252,0.86267
2013.03.15 00:20:01.614,0.86251,0.86266
2013.03.15 00:20:05.452,0.86251,0.86266
2013.03.15 00:20:15.043,0.86251,0.86266
2013.03.15 00:20:21.814,0.8625,0.86263
2013.03.15 00:20:23.593,0.8625,0.86265
2013.03.15 00:20:28.213,0.8625,0.86265
2013.03.15 00:20:33.083,0.8625,0.86265
2013.03.15 00:20:39.853,0.8625,0.86263
2013.03.15 00:20:44.824,0.8625,0.86263
2013.03.15 00:20:46.065,0.86249,0.86263
2013.03.15 00:20:54.325,0.86251,0.86264
2013.03.15 00:20:54.401,0.86252,0.86268
2013.03.15 00:20:54.593,0.86253,0.86268
